Date,Open,High,Low,Close,Volume,Adj Close
1994-09-29,404.05,404.35,403.48,403.91,000,183.29
1994-09-28,402.00,405.12,401.92,405.11,000,183.83
1994-09-27,400.44,401.03,399.22,400.66,000,181.81
1994-09-26,403.70,404.66,399.94,400.47,000,181.73
1994-09-23,400.61,404.10,400.02,403.61,000,183.15
1994-09-22,401.90,401.98,400.16,400.36,000,181.68
1994-09-21,400.17,401.67,399.19,401.09,000,182.01
1994-09-20,406.00,406.00,400.64,401.55,000,182.22
1994-09-19,407.35,407.35,404.47,407.09,000,184.73
1994-09-16,412.12,412.16,406.15,407.58,000,184.95
1994-09-15,411.84,411.84,410.47,411.61,000,186.78
1994-09-14,411.62,412.49,410.02,410.56,000,186.30
1994-09-13,411.11,412.69,409.55,412.69,000,187.27
1994-09-12,412.23,412.23,409.90,411.81,000,186.87
1994-09-09,416.97,418.48,412.57,413.19,000,187.50
1994-09-08,415.69,416.30,414.50,415.84,000,188.70
1994-09-07,416.06,416.07,414.85,415.17,000,188.40
1994-09-06,417.28,417.28,414.28,414.28,000,187.99
1994-09-05,417.10,419.64,417.00,417.97,000,189.67
1994-09-02,417.57,420.77,417.03,417.14,000,189.29
1994-09-01,419.47,419.47,416.11,416.11,000,188.82
1994-08-31,419.00,421.44,419.00,419.44,000,190.33
1994-08-30,422.28,423.35,421.00,421.00,000,191.04
1994-08-29,423.31,425.20,422.91,424.60,000,192.68
1994-08-26,416.56,421.27,416.22,420.83,000,190.97
1994-08-25,416.93,419.06,416.77,417.73,000,189.56
1994-08-24,413.42,414.83,412.36,414.04,000,187.88
1994-08-23,409.76,410.83,407.33,410.83,000,186.43
1994-08-22,413.09,413.09,408.53,409.33,000,185.75
1994-08-19,412.50,414.35,411.60,412.45,000,187.16
1994-08-18,416.48,417.03,414.17,414.17,000,187.94
1994-08-17,418.46,419.74,417.77,417.80,000,189.59
1994-08-16,416.39,417.42,416.05,417.07,000,189.26
1994-08-15,415.98,416.31,414.01,415.18,000,188.40
1994-08-12,413.50,414.68,409.73,414.43,000,188.06
1994-08-11,421.21,421.21,413.72,416.81,000,189.14
1994-08-10,415.37,417.74,412.86,417.62,000,189.51
1994-08-09,421.48,421.72,416.09,416.83,000,189.15
1994-08-08,420.79,421.74,420.63,421.36,000,191.21
1994-08-05,418.88,421.41,418.88,419.67,000,190.44
1994-08-04,420.97,421.29,419.09,419.79,000,190.49
1994-08-03,418.60,421.11,418.60,420.88,000,190.99
1994-08-02,414.05,419.83,413.95,419.24,000,190.24
1994-08-01,408.79,412.30,408.79,412.14,000,187.02
1994-07-29,407.40,409.30,407.15,408.21,000,185.24
1994-07-28,403.33,405.28,402.51,405.22,000,183.88
1994-07-27,403.37,406.53,403.37,404.29,000,183.46
1994-07-26,404.63,406.68,404.57,404.96,000,183.76
1994-07-25,402.24,403.69,401.33,403.52,000,183.11
1994-07-22,401.69,403.86,400.99,403.02,000,182.88
1994-07-21,397.19,399.83,396.95,399.04,000,181.08
1994-07-20,400.27,402.09,397.77,397.80,000,180.51
1994-07-19,396.52,399.12,396.32,399.12,000,181.11
1994-07-18,391.75,394.58,389.94,393.61,000,178.61
1994-07-15,390.95,393.11,390.51,392.09,000,177.92
1994-07-14,386.56,388.84,386.54,388.84,000,176.45
1994-07-13,385.64,386.74,384.81,386.31,000,175.30
1994-07-12,387.27,387.29,383.19,383.21,000,173.89
1994-07-11,386.49,389.06,386.48,387.24,000,175.72
1994-07-08,386.07,386.88,385.22,385.84,000,175.09
1994-07-07,384.71,386.88,383.69,386.22,000,175.26
1994-07-06,388.01,390.51,385.36,385.36,000,174.87
1994-07-05,388.94,390.14,385.33,389.70,000,176.84
1994-07-04,386.36,388.37,386.36,388.00,000,176.07
1994-07-01,382.44,384.58,381.64,384.52,000,174.49
1994-06-30,384.90,386.68,383.15,383.54,000,174.04
1994-06-29,381.62,383.75,381.32,382.30,000,173.48
1994-06-28,379.64,383.65,379.62,381.22,000,172.99
1994-06-27,374.48,378.35,374.48,377.10,000,171.12
1994-06-24,382.43,384.13,381.43,381.43,000,173.09
1994-06-23,386.37,389.99,384.60,387.38,000,175.79
1994-06-22,377.52,383.47,377.40,382.74,000,173.68
1994-06-21,382.78,383.66,376.67,376.69,000,170.94
1994-06-20,387.19,387.22,378.24,382.84,000,173.73
1994-06-17,396.75,396.75,391.15,392.62,000,178.16
1994-06-16,397.07,397.77,395.72,395.74,000,179.58
1994-06-15,400.63,402.31,400.58,400.78,000,181.87
1994-06-14,399.01,401.63,398.23,401.39,000,182.14
1994-06-13,406.25,406.53,401.39,401.69,000,182.28
1994-06-10,405.89,407.07,405.89,406.71,000,184.56
1994-06-09,405.79,407.09,404.86,405.26,000,183.90
1994-06-08,405.80,406.95,403.21,406.50,000,184.46
1994-06-07,404.50,406.77,404.35,405.28,000,183.91
1994-06-06,405.58,408.01,405.45,407.35,000,184.85
1994-06-03,400.10,403.84,399.44,403.08,000,182.91
1994-06-02,400.10,400.58,397.38,399.74,000,181.39
1994-06-01,402.72,402.90,396.08,397.52,000,180.39
1994-05-31,399.35,400.88,397.26,400.77,000,181.86
1994-05-30,402.19,402.71,401.77,402.42,000,182.61
1994-05-27,406.21,407.13,401.46,401.63,000,182.25
1994-05-26,403.04,405.26,402.08,404.74,000,183.66
1994-05-25,408.71,409.57,402.85,403.50,000,183.10
1994-05-24,410.06,410.19,406.04,408.29,000,185.27
1994-05-20,414.66,414.96,411.06,412.77,000,187.31
1994-05-19,416.60,417.77,414.72,415.53,000,188.56
1994-05-18,416.78,418.34,415.36,416.04,000,188.79
1994-05-17,412.14,414.28,412.14,413.81,000,187.78
1994-05-16,413.71,414.64,412.68,413.00,000,187.41
1994-05-13,411.93,414.28,410.38,411.58,000,186.77
1994-05-11,411.71,413.39,410.44,412.57,000,187.22
1994-05-10,407.02,411.13,406.48,409.99,000,186.05
1994-05-09,407.45,409.34,405.98,406.03,000,184.25
1994-05-06,413.36,414.63,409.73,411.35,000,186.66
1994-05-05,408.71,412.15,408.60,410.73,000,186.38
1994-05-04,412.38,414.17,410.44,411.74,000,186.84
1994-05-03,415.72,417.85,415.31,416.39,000,188.95
1994-05-02,413.49,415.42,413.33,413.72,000,187.74
1994-04-29,414.33,414.70,411.50,413.06,000,187.44
1994-04-28,418.70,420.18,415.54,415.81,000,188.69
1994-04-27,419.60,420.10,417.03,417.32,000,189.37
1994-04-26,418.05,420.07,417.48,418.42,000,189.87
1994-04-25,416.71,416.73,413.35,414.96,000,188.30
1994-04-22,418.21,420.51,418.21,419.11,000,190.18
1994-04-21,414.71,416.45,413.78,415.41,000,188.51
1994-04-20,417.87,418.91,414.14,414.84,000,188.25
1994-04-19,420.28,420.29,412.56,416.45,000,188.98
1994-04-18,428.40,428.43,421.41,421.43,000,191.24
1994-04-15,426.58,428.42,424.59,425.12,000,192.91
1994-04-14,423.70,423.99,420.72,423.69,000,192.26
1994-04-13,423.97,424.13,421.65,424.08,000,192.44
1994-04-12,426.24,426.87,423.61,423.94,000,192.38
1994-04-11,417.80,422.71,417.40,422.71,000,191.82
1994-04-08,414.45,415.97,413.12,415.59,000,188.59
1994-04-07,412.57,414.95,411.99,412.92,000,187.38
1994-04-06,408.78,412.82,408.78,412.81,000,187.33
1994-04-05,399.27,405.83,399.06,405.40,000,183.96
1994-03-31,401.48,404.33,398.44,403.85,000,183.26
1994-03-30,402.53,404.79,399.58,404.71,000,183.65
1994-03-29,411.31,411.31,406.90,406.90,000,184.64
1994-03-28,406.14,411.23,405.87,410.93,000,186.47
1994-03-25,408.49,408.58,401.27,406.83,000,184.61
1994-03-24,413.64,414.80,408.09,408.09,000,185.18
1994-03-23,417.57,417.68,415.05,415.38,000,188.49
1994-03-22,416.00,416.91,413.58,414.33,000,188.02
1994-03-21,417.35,417.75,415.50,416.24,000,188.88
1994-03-18,422.33,422.87,415.66,418.24,000,189.79
1994-03-17,427.70,427.84,423.51,424.50,000,192.63
1994-03-16,427.10,428.42,424.87,425.24,000,192.97
1994-03-15,424.99,427.52,424.99,427.27,000,193.89
1994-03-14,421.60,424.19,421.56,423.90,000,192.36
1994-03-11,420.62,420.76,415.07,417.93,000,189.65
1994-03-10,422.44,424.00,421.93,422.60,000,191.77
1994-03-09,423.34,424.74,420.68,420.75,000,190.93
1994-03-08,424.91,424.92,422.36,423.02,000,191.96
1994-03-07,419.32,424.92,418.60,424.76,000,192.75
1994-03-04,415.61,416.16,413.41,414.25,000,187.98
1994-03-03,413.00,414.46,410.86,412.41,000,187.14
1994-03-02,411.63,412.35,404.59,407.27,000,184.81
1994-03-01,419.91,420.25,415.41,415.94,000,188.75
1994-02-28,417.92,421.28,417.43,420.75,000,190.93
1994-02-25,414.33,418.05,414.27,415.64,000,188.61
1994-02-24,422.87,423.14,415.72,418.31,000,189.82
1994-02-23,423.54,425.81,422.44,425.81,000,193.23
1994-02-22,424.84,425.05,420.37,422.23,000,191.60
1994-02-21,425.28,425.62,422.64,425.53,000,193.10
1994-02-18,429.62,431.60,426.86,426.86,000,193.70
1994-02-17,430.48,434.58,430.44,432.91,000,196.45
1994-02-16,431.61,431.79,429.56,431.61,000,195.86
1994-02-15,429.38,429.96,426.31,429.90,000,195.08
1994-02-14,433.38,434.23,428.78,428.78,000,194.57
1994-02-11,434.87,434.87,428.89,434.37,000,197.11
1994-02-10,439.32,440.40,435.30,437.32,000,198.45
1994-02-09,434.84,437.56,432.17,437.40,000,198.48
1994-02-08,432.43,438.34,432.43,436.54,000,198.09
1994-02-07,425.27,428.43,424.97,428.43,000,194.41
1994-02-04,434.49,437.10,433.56,437.10,000,198.35
1994-02-03,437.97,438.27,432.95,435.33,000,197.55
1994-02-02,434.64,439.82,434.64,437.38,000,198.48
1994-02-01,440.43,440.69,434.42,435.74,000,197.73
1994-01-31,432.38,438.71,432.30,438.71,000,199.08
1994-01-28,425.94,429.78,424.72,429.78,000,195.03
1994-01-27,428.17,428.56,425.59,425.71,000,193.18
1994-01-26,424.82,426.73,423.11,425.62,000,193.14
1994-01-25,430.55,431.20,426.27,426.29,000,193.44
1994-01-24,426.83,430.58,426.31,429.75,000,195.01
1994-01-21,423.58,428.85,422.78,428.52,000,194.45
1994-01-20,428.97,429.78,423.80,424.98,000,192.85
1994-01-19,426.71,429.79,426.41,427.33,000,193.91
1994-01-18,421.98,425.19,421.87,425.16,000,192.93
1994-01-17,421.81,424.29,420.87,422.93,000,191.92
1994-01-14,417.53,420.62,417.19,420.62,000,190.87
1994-01-13,416.55,417.23,413.86,415.65,000,188.61
1994-01-12,422.53,422.53,416.05,416.35,000,188.93
1994-01-11,423.45,424.88,422.77,424.01,000,192.41
1994-01-10,424.11,425.64,422.65,424.42,000,192.59
1994-01-07,425.15,425.41,421.53,424.02,000,192.41
1994-01-06,423.58,424.29,422.44,423.57,000,192.21
1994-01-05,423.11,423.36,420.82,422.40,000,191.68
1994-01-04,420.43,421.90,419.51,420.89,000,190.99
1994-01-03,414.58,420.37,413.08,420.37,000,190.76
1993-12-30,414.27,414.27,414.27,414.27,000,187.99
1993-12-29,413.27,413.27,410.70,412.01,000,186.96
1993-12-28,417.75,417.75,410.85,412.35,000,187.12
1993-12-27,412.34,416.66,412.10,416.46,000,188.98
1993-12-24,411.14,411.14,408.70,411.03,000,186.52
1993-12-23,412.47,412.96,410.95,411.17,000,186.58
1993-12-22,406.21,408.87,405.62,408.80,000,185.51
1993-12-21,408.18,408.18,403.70,405.16,000,183.85
1993-12-20,400.43,406.18,400.27,405.93,000,184.20
1993-12-17,397.16,398.96,396.35,398.96,000,181.04
1993-12-16,391.89,394.88,390.87,394.88,000,179.19
1993-12-15,390.56,391.30,387.72,389.19,000,176.61
1993-12-14,395.63,395.64,390.24,390.24,000,177.08
1993-12-13,396.81,397.36,393.60,393.60,000,178.61
1993-12-10,393.92,397.21,393.78,395.07,000,179.28
1993-12-09,399.35,399.40,395.21,395.21,000,179.34
1993-12-08,393.22,397.33,393.19,396.42,000,179.89
1993-12-07,393.33,393.50,392.17,392.99,000,178.33
1993-12-06,392.14,392.32,390.86,392.15,000,177.95
1993-12-03,388.09,391.29,388.09,390.26,000,177.09
1993-12-02,389.43,389.65,387.18,388.48,000,176.29
1993-12-01,386.39,389.88,386.39,388.15,000,176.14
1993-11-30,381.34,384.66,381.33,383.46,000,174.01
1993-11-29,381.99,382.59,380.87,381.03,000,172.90
1993-11-26,382.48,383.52,380.42,381.64,000,173.18
1993-11-25,372.94,380.69,372.85,379.71,000,172.31
1993-11-24,373.53,375.52,372.06,372.85,000,169.19
1993-11-23,371.03,375.52,368.34,372.64,000,169.10
1993-11-22,377.02,378.19,372.35,372.35,000,168.97
1993-11-19,381.60,383.43,380.52,381.51,000,173.12
1993-11-18,384.92,385.10,380.84,383.30,000,173.93
1993-11-17,383.77,385.81,381.20,381.35,000,173.05
1993-11-16,384.60,384.92,382.52,382.68,000,173.65
1993-11-15,379.78,384.44,379.07,383.35,000,173.96
1993-11-12,369.94,377.85,369.16,377.85,000,171.46
1993-11-11,379.33,379.33,374.27,374.85,000,170.10
1993-11-10,379.14,381.60,377.66,377.99,000,171.53
1993-11-09,380.61,382.42,379.56,381.30,000,173.03
1993-11-08,382.85,384.59,379.73,380.57,000,172.70
1993-11-05,391.33,391.33,381.46,382.81,000,173.71
1993-11-04,391.37,391.90,388.19,391.73,000,177.76
1993-11-03,387.08,391.79,387.08,391.67,000,177.73
1993-11-02,385.79,390.48,385.79,386.96,000,175.60
1993-11-01,384.70,385.71,384.32,385.71,000,175.03
1993-10-29,382.62,387.70,381.85,383.44,000,174.00
1993-10-28,375.60,382.62,374.66,382.62,000,173.63
1993-10-27,379.78,379.83,373.79,375.60,000,170.44
1993-10-26,381.93,386.03,379.90,379.92,000,172.40
1993-10-25,382.80,382.80,379.70,381.77,000,173.24
1993-10-22,379.25,383.20,379.23,382.80,000,173.71
1993-10-21,375.29,379.31,375.05,379.31,000,172.12
1993-10-20,371.66,375.39,370.85,375.33,000,170.32
1993-10-19,370.57,372.82,370.51,371.66,000,168.65
1993-10-18,367.24,371.50,367.24,370.59,000,168.17
1993-10-15,363.68,367.46,363.68,367.18,000,166.62
1993-10-14,362.14,363.81,360.64,363.51,000,164.95
1993-10-13,362.40,363.65,361.30,362.20,000,164.36
1993-10-12,362.13,363.51,361.79,362.42,000,164.46
1993-10-11,360.71,362.42,359.87,362.10,000,164.31
1993-10-08,360.44,360.96,358.79,360.76,000,163.71
1993-10-07,361.84,361.93,359.72,360.48,000,163.58
1993-10-06,358.12,362.09,358.12,361.86,000,164.21
1993-10-05,353.98,358.14,353.98,357.98,000,162.44
1993-10-04,351.56,354.71,349.90,353.93,000,160.61
1993-10-01,349.87,351.87,349.85,351.78,000,159.63
1993-09-30,347.39,350.49,347.39,349.83,000,158.75
1993-09-29,348.23,348.27,345.92,347.31,000,157.60
1993-09-28,348.44,350.82,348.12,348.19,000,158.00
1993-09-27,345.79,350.02,345.79,348.34,000,158.07
1993-09-24,346.35,346.85,343.65,345.69,000,156.87
1993-09-23,345.24,347.94,345.24,346.29,000,157.14
1993-09-22,347.32,347.32,341.12,345.12,000,156.61
1993-09-21,349.23,349.26,346.39,347.40,000,157.64
1993-09-20,346.09,349.89,346.04,349.31,000,158.51
1993-09-17,345.55,347.96,344.63,346.05,000,157.03
1993-09-16,343.50,346.38,343.08,345.53,000,156.80
1993-09-15,351.73,352.80,343.35,343.50,000,155.87
1993-09-14,348.69,352.36,348.24,351.63,000,159.56
1993-09-13,348.01,349.73,348.01,348.69,000,158.23
1993-09-10,346.92,349.08,346.64,347.87,000,157.86
1993-09-09,345.61,349.51,342.51,346.88,000,157.41
1993-09-08,352.34,352.34,344.65,345.67,000,156.86
1993-09-07,354.29,356.26,352.41,352.41,000,159.92
1993-09-06,354.06,354.27,351.97,354.27,000,160.76
1993-09-03,359.99,360.37,354.22,354.38,000,160.81
1993-09-02,362.42,362.42,358.79,360.05,000,163.38
1993-09-01,365.73,365.79,361.82,362.58,000,164.53
1993-08-31,363.00,367.23,363.00,365.69,000,165.94
1993-08-30,358.15,362.94,357.76,362.94,000,164.70
1993-08-27,355.47,358.27,355.10,358.13,000,162.51
1993-08-26,358.49,359.01,355.14,355.43,000,161.29
1993-08-25,355.93,358.54,355.93,358.47,000,162.67
1993-08-24,353.99,356.23,353.99,355.77,000,161.44
1993-08-23,355.16,356.23,353.31,353.97,000,160.63
1993-08-20,355.43,357.22,353.82,355.28,000,161.22
1993-08-19,355.58,358.41,354.69,355.53,000,161.33
1993-08-18,351.14,356.17,351.14,355.54,000,161.34
1993-08-17,350.76,351.16,348.54,351.12,000,159.33
1993-08-16,349.67,351.88,349.61,350.78,000,159.18
1993-08-13,350.47,350.47,346.75,349.67,000,158.67
1993-08-12,348.17,351.12,348.11,350.69,000,159.14
1993-08-11,344.14,348.22,343.64,348.21,000,158.01
1993-08-10,342.51,344.82,342.51,344.12,000,156.16
1993-08-09,340.72,342.52,340.33,342.35,000,155.35
1993-08-06,341.15,341.91,340.39,340.80,000,154.65
1993-08-05,340.56,342.01,339.48,341.15,000,154.81
1993-08-04,341.72,344.38,340.41,340.54,000,154.53
1993-08-03,336.86,342.12,336.86,341.72,000,155.07
1993-08-02,338.88,338.88,335.43,336.82,000,152.84
1993-07-30,337.95,342.71,337.95,338.92,000,153.80
1993-07-29,335.00,337.98,333.39,337.89,000,153.33
1993-07-28,335.00,335.48,334.45,335.04,000,152.04
1993-07-27,333.78,335.83,333.68,335.06,000,152.04
1993-07-26,330.71,334.10,330.71,333.74,000,151.45
1993-07-23,330.92,332.54,329.63,330.69,000,150.06
1993-07-22,327.73,331.24,327.73,330.94,000,150.17
1993-07-21,330.50,330.54,326.15,327.73,000,148.72
1993-07-20,335.73,336.49,330.02,330.44,000,149.95
1993-07-19,333.61,335.74,332.32,335.73,000,152.35
1993-07-16,331.83,335.58,331.70,333.71,000,151.43
1993-07-15,332.46,333.26,331.31,331.79,000,150.56
1993-07-14,332.52,332.60,330.57,332.36,000,150.82
1993-07-13,332.92,333.70,332.13,332.58,000,150.92
1993-07-12,332.80,334.03,332.69,332.90,000,151.06
1993-07-09,332.14,335.65,332.14,332.80,000,151.02
1993-07-08,326.97,332.20,326.97,332.00,000,150.66
1993-07-07,324.63,326.96,323.36,326.95,000,148.36
1993-07-06,322.50,324.77,322.50,324.61,000,147.30
1993-07-05,323.61,323.62,321.95,322.42,000,146.31
1993-07-02,324.88,324.88,323.21,323.65,000,146.87
1993-07-01,324.24,327.04,324.24,324.94,000,147.45
1993-06-30,323.19,324.60,323.19,324.20,000,147.12
1993-06-29,324.77,325.47,322.89,323.11,000,146.62
1993-06-28,322.14,325.37,322.14,324.74,000,147.36
1993-06-25,321.40,322.31,320.70,321.98,000,146.11
1993-06-24,321.81,322.68,319.94,321.40,000,145.85
1993-06-23,321.48,323.81,321.33,321.81,000,146.03
1993-06-22,319.17,321.56,319.17,321.44,000,145.86
1993-06-21,315.92,319.14,315.92,319.13,000,144.82
1993-06-18,315.67,316.44,314.80,315.92,000,143.36
1993-06-17,317.26,318.32,315.30,315.61,000,143.22
1993-06-16,315.88,317.38,315.88,317.18,000,143.93
1993-06-15,316.26,317.17,315.28,315.88,000,143.34
1993-06-14,313.11,316.91,313.11,316.25,000,143.51
1993-06-11,313.69,313.69,311.99,313.07,000,142.07
1993-06-10,313.13,314.17,312.96,313.71,000,142.36
1993-06-09,309.89,313.64,309.75,313.07,000,142.07
1993-06-08,309.56,311.29,309.54,309.89,000,140.62
1993-06-07,306.93,310.07,306.76,309.56,000,140.47
1993-06-04,307.13,307.44,306.31,306.93,000,139.28
1993-06-03,306.79,307.68,305.80,307.11,000,139.36
1993-06-02,305.77,307.01,305.48,306.82,000,139.23
1993-06-01,308.22,308.22,304.70,305.75,000,138.74
1993-05-28,311.56,311.59,307.51,308.28,000,139.89
1993-05-27,311.01,312.46,310.94,311.56,000,141.38
1993-05-26,310.17,311.86,309.55,311.05,000,141.15
1993-05-25,307.20,311.02,307.20,310.16,000,140.75
1993-05-24,305.48,307.18,304.89,307.16,000,139.38
1993-05-21,305.13,307.25,304.42,305.48,000,138.62
1993-05-19,308.77,308.95,304.80,304.99,000,138.40
1993-05-18,309.56,310.89,308.66,308.71,000,140.09
1993-05-17,311.60,311.60,309.13,309.48,000,140.44
1993-05-14,313.96,313.96,311.20,311.64,000,141.42
1993-05-13,317.51,318.10,314.08,314.12,000,142.54
1993-05-12,316.49,318.18,316.49,317.49,000,144.07
1993-05-11,316.44,317.43,316.09,316.47,000,143.61
1993-05-10,314.23,316.44,314.19,316.44,000,143.59
1993-05-07,314.07,314.54,312.70,314.25,000,142.60
1993-05-06,315.76,317.30,313.97,314.17,000,142.56
1993-05-05,313.84,315.80,313.45,315.79,000,143.30
1993-05-04,313.98,315.37,313.42,313.90,000,142.44
1993-05-03,314.08,315.18,313.09,313.72,000,142.36
1993-04-29,317.32,317.40,313.55,314.02,000,142.50
1993-04-28,317.69,319.06,315.96,317.36,000,144.01
1993-04-27,319.86,320.31,317.52,317.67,000,144.15
1993-04-26,321.89,321.89,319.06,319.86,000,145.15
1993-04-23,324.99,324.99,321.33,321.87,000,146.06
1993-04-22,323.37,325.23,322.80,324.99,000,147.47
1993-04-21,323.76,324.97,323.13,323.39,000,146.75
1993-04-20,325.04,325.13,323.60,323.72,000,146.90
1993-04-19,323.96,326.06,323.92,325.06,000,147.51
1993-04-16,323.24,324.61,322.51,323.94,000,147.00
1993-04-15,321.89,323.86,321.89,323.30,000,146.71
1993-04-14,320.44,321.99,320.30,321.83,000,146.04
1993-04-13,320.07,321.11,319.48,320.42,000,145.40
1993-04-08,318.05,318.96,317.84,318.36,000,144.47
1993-04-07,319.00,319.84,317.34,317.74,000,144.18
1993-04-06,317.92,319.88,316.95,319.32,000,144.90
1993-04-05,315.46,316.15,315.13,315.91,000,143.35
1993-04-02,316.02,317.61,315.97,316.63,000,143.68
1993-04-01,318.67,318.89,316.65,316.85,000,143.78
1993-03-31,318.53,318.85,317.90,318.49,000,144.53
1993-03-30,316.85,318.04,316.26,317.68,000,144.16
1993-03-29,314.38,316.17,314.38,315.31,000,143.08
1993-03-26,314.91,315.70,314.77,315.32,000,143.09
1993-03-25,315.06,315.26,313.16,313.74,000,142.37
1993-03-24,314.83,315.11,312.67,314.12,000,142.54
1993-03-23,316.37,316.42,315.05,315.63,000,143.23
1993-03-22,317.25,317.48,315.32,315.46,000,143.15
1993-03-19,318.79,320.31,318.67,319.31,000,144.90
1993-03-18,317.12,318.95,316.39,318.45,000,144.51
1993-03-17,316.12,318.05,316.08,316.88,000,143.79
1993-03-16,316.88,317.24,315.76,316.93,000,143.82
1993-03-15,315.32,317.15,315.32,316.80,000,143.76
1993-03-12,317.11,317.20,312.58,313.66,000,142.33
1993-03-11,318.89,319.73,318.04,318.86,000,144.69
1993-03-10,314.57,318.31,314.43,318.31,000,144.44
1993-03-09,314.43,316.01,314.27,315.69,000,143.25
1993-03-08,311.49,314.04,310.74,313.27,000,142.16
1993-03-05,310.87,313.26,310.51,311.45,000,141.33
1993-03-04,306.44,309.04,306.03,308.66,000,140.06
1993-03-03,306.80,307.35,306.24,306.31,000,139.00
1993-03-02,305.39,306.56,304.91,305.52,000,138.64
1993-03-01,307.17,307.84,306.82,307.20,000,139.40
1993-02-26,304.39,306.16,303.55,305.82,000,138.78
1993-02-25,303.26,303.90,302.67,303.58,000,137.76
1993-02-24,301.25,302.57,300.64,302.57,000,137.30
1993-02-23,305.03,305.26,302.03,302.78,000,137.40
1993-02-22,301.90,303.35,301.79,303.06,000,137.52
1993-02-19,300.20,301.97,298.86,301.36,000,136.75
1993-02-18,298.36,300.40,298.02,299.64,000,135.97
1993-02-17,296.24,296.51,294.82,296.29,000,134.45
1993-02-16,301.06,301.09,297.64,297.70,000,135.09
1993-02-15,299.25,300.99,299.24,300.40,000,136.32
1993-02-12,298.47,300.62,298.42,300.16,000,136.21
1993-02-11,299.61,300.44,298.97,299.28,000,135.81
1993-02-10,297.15,299.21,297.15,298.33,000,135.38
1993-02-09,298.11,298.97,297.30,297.80,000,135.14
1993-02-08,298.20,299.25,298.06,298.83,000,135.60
