Date,Open,High,Low,Close,Volume,Adj Close
1991-03-15,1437.90,1445.70,1432.20,1445.70,000,1445.70
1991-03-14,1433.40,1443.40,1433.40,1435.90,000,1435.90
1991-03-13,1423.90,1433.40,1420.40,1432.20,000,1432.20
1991-03-12,1423.50,1434.70,1421.90,1429.40,000,1429.40
1991-03-11,1414.80,1427.20,1414.70,1423.90,000,1423.90
1991-03-08,1409.80,1417.10,1409.80,1415.20,000,1415.20
1991-03-07,1414.30,1423.40,1410.60,1411.50,000,1411.50
1991-03-06,1383.00,1414.40,1383.00,1413.40,000,1413.40
1991-03-05,1384.50,1384.50,1372.20,1375.00,000,1375.00
1991-03-04,1395.50,1395.50,1384.10,1387.20,000,1387.20
1991-03-01,1395.90,1397.90,1390.30,1395.20,000,1395.20
1991-02-28,1394.80,1405.60,1394.80,1405.60,000,1405.60
1991-02-27,1403.80,1403.80,1387.80,1390.20,000,1390.20
1991-02-26,1412.90,1413.50,1397.10,1413.50,000,1413.50
1991-02-25,1389.70,1415.30,1389.70,1412.50,000,1412.50
1991-02-22,1367.20,1387.30,1366.80,1387.30,000,1387.30
1991-02-21,1364.50,1367.70,1355.60,1367.70,000,1367.70
1991-02-20,1395.20,1395.20,1371.80,1372.20,000,1372.20
1991-02-19,1400.20,1404.40,1391.70,1398.60,000,1398.60
1991-02-18,1383.60,1401.10,1383.30,1399.30,000,1399.30
1991-02-15,1371.80,1378.10,1361.60,1376.60,000,1376.60
1991-02-14,1380.30,1381.10,1367.50,1372.10,000,1372.10
1991-02-13,1378.70,1390.10,1375.60,1378.20,000,1378.20
1991-02-12,1368.40,1398.70,1368.40,1384.90,000,1384.90
1991-02-11,1342.20,1367.50,1341.30,1365.40,000,1365.40
1991-02-08,1340.50,1344.90,1338.20,1340.40,000,1340.40
1991-02-07,1347.80,1354.70,1344.10,1344.40,000,1344.40
1991-02-06,1354.80,1364.70,1347.80,1348.60,000,1348.60
1991-02-05,1330.60,1355.00,1330.60,1354.40,000,1354.40
1991-02-04,1303.10,1320.20,1300.10,1319.40,000,1319.40
1991-02-01,1319.60,1319.60,1301.60,1302.50,000,1302.50
1991-01-31,1332.90,1343.20,1319.30,1321.50,000,1321.50
1991-01-30,1302.60,1316.40,1301.80,1314.00,000,1314.00
1991-01-29,1295.80,1309.10,1295.70,1304.10,000,1304.10
1991-01-25,1269.50,1296.20,1269.50,1295.60,000,1295.60
1991-01-24,1265.30,1268.80,1261.00,1268.60,000,1268.60
1991-01-23,1268.20,1269.00,1263.50,1263.80,000,1263.80
1991-01-22,1266.80,1275.10,1262.20,1270.10,000,1270.10
1991-01-21,1259.50,1271.30,1253.70,1269.80,000,1269.80
1991-01-18,1238.30,1267.50,1238.30,1266.50,000,1266.50
1991-01-17,1205.00,1237.50,1199.60,1237.50,000,1237.50
1991-01-16,1219.50,1222.20,1204.30,1204.50,000,1204.50
1991-01-15,1230.10,1230.10,1219.40,1219.40,000,1219.40
1991-01-14,1241.70,1241.70,1227.60,1231.30,000,1231.30
1991-01-11,1237.10,1244.30,1237.10,1243.80,000,1243.80
1991-01-10,1225.80,1234.30,1222.70,1233.70,000,1233.70
1991-01-09,1236.40,1242.00,1229.30,1232.50,000,1232.50
1991-01-08,1239.30,1239.30,1231.00,1236.90,000,1236.90
1991-01-07,1242.00,1248.50,1239.50,1239.50,000,1239.50
1991-01-04,1264.70,1264.80,1241.50,1241.50,000,1241.50
1991-01-03,1284.80,1284.80,1273.00,1273.00,000,1273.00
1991-01-02,1279.60,1286.20,1279.60,1285.70,000,1285.70
1990-12-28,1278.10,1280.90,1275.80,1279.80,000,1279.80
1990-12-27,1271.50,1282.20,1271.50,1280.70,000,1280.70
1990-12-24,1271.30,1271.30,1266.50,1270.70,000,1270.70
1990-12-21,1275.70,1275.70,1268.60,1272.20,000,1272.20
1990-12-20,1284.30,1284.30,1273.30,1276.60,000,1276.60
1990-12-19,1285.70,1287.30,1280.00,1284.10,000,1284.10
1990-12-18,1296.20,1296.20,1281.60,1283.60,000,1283.60
1990-12-17,1303.50,1303.50,1291.40,1295.70,000,1295.70
1990-12-14,1316.70,1316.70,1309.10,1310.00,000,1310.00
1990-12-13,1326.70,1329.30,1319.30,1319.70,000,1319.70
1990-12-12,1321.30,1328.10,1318.70,1323.60,000,1323.60
1990-12-11,1327.70,1327.70,1319.80,1321.60,000,1321.60
1990-12-10,1335.00,1335.80,1328.80,1329.60,000,1329.60
1990-12-07,1326.50,1335.70,1326.50,1335.60,000,1335.60
1990-12-06,1322.70,1325.50,1319.60,1323.30,000,1323.30
1990-12-05,1319.60,1353.30,1318.20,1322.00,000,1322.00
1990-12-04,1320.80,1320.80,1313.80,1317.00,000,1317.00
1990-12-03,1323.40,1326.70,1323.40,1324.00,000,1324.00
1990-11-30,1336.90,1336.90,1318.40,1319.70,000,1319.70
1990-11-29,1350.10,1350.10,1337.40,1338.50,000,1338.50
1990-11-28,1354.20,1356.60,1349.80,1351.10,000,1351.10
1990-11-27,1349.90,1352.70,1347.20,1350.30,000,1350.30
1990-11-26,1367.10,1367.10,1354.30,1355.40,000,1355.40
1990-11-23,1366.20,1367.30,1361.80,1366.60,000,1366.60
1990-11-22,1373.80,1373.80,1367.30,1368.50,000,1368.50
1990-11-21,1366.10,1377.60,1366.10,1374.10,000,1374.10
1990-11-20,1353.90,1366.00,1353.90,1365.50,000,1365.50
1990-11-19,1343.60,1350.40,1340.20,1348.00,000,1348.00
1990-11-16,1342.20,1342.20,1336.40,1339.90,000,1339.90
1990-11-15,1344.70,1347.90,1339.20,1345.30,000,1345.30
1990-11-14,1347.60,1349.40,1343.00,1345.20,000,1345.20
1990-11-13,1353.50,1358.80,1346.60,1348.80,000,1348.80
1990-11-12,1334.10,1349.70,1334.10,1335.60,000,1335.60
1990-11-09,1341.10,1343.60,1327.90,1328.80,000,1328.80
1990-11-08,1333.80,1345.20,1333.20,1342.30,000,1342.30
1990-11-07,1316.60,1335.20,1312.40,1335.00,000,1335.00
1990-11-06,1312.10,1324.00,1309.40,1317.80,000,1317.80
1990-11-05,1292.00,1314.10,1291.90,1313.30,000,1313.30
1990-11-02,1300.40,1300.40,1286.80,1291.20,000,1291.20
1990-11-01,1326.10,1326.10,1300.70,1303.00,000,1303.00
1990-10-31,1325.30,1327.20,1315.80,1327.20,000,1327.20
1990-10-30,1344.60,1346.00,1329.10,1329.10,000,1329.10
1990-10-29,1344.50,1346.60,1340.10,1344.70,000,1344.70
1990-10-26,1371.80,1371.80,1353.20,1354.80,000,1354.80
1990-10-25,1373.10,1376.20,1367.70,1375.30,000,1375.30
1990-10-24,1383.20,1387.40,1373.70,1376.70,000,1376.70
1990-10-23,1365.40,1383.20,1365.40,1383.10,000,1383.10
1990-10-22,1373.70,1373.70,1363.70,1364.60,000,1364.60
1990-10-19,1362.00,1373.80,1361.90,1368.60,000,1368.60
1990-10-18,1347.10,1360.10,1347.10,1355.20,000,1355.20
1990-10-17,1337.30,1343.50,1332.00,1341.70,000,1341.70
1990-10-16,1319.80,1337.10,1316.30,1336.90,000,1336.90
1990-10-15,1334.90,1340.70,1319.80,1321.40,000,1321.40
1990-10-12,1338.30,1338.30,1311.50,1326.10,000,1326.10
1990-10-11,1359.40,1359.40,1337.80,1341.20,000,1341.20
1990-10-10,1363.80,1363.80,1356.40,1360.20,000,1360.20
1990-10-09,1376.40,1385.70,1373.60,1375.40,000,1375.40
1990-10-08,1360.90,1369.80,1360.10,1369.40,000,1369.40
1990-10-05,1365.40,1374.30,1356.70,1356.80,000,1356.80
1990-10-04,1377.80,1377.80,1368.00,1368.50,000,1368.50
1990-10-03,1403.40,1403.40,1385.30,1385.40,000,1385.40
1990-10-02,1391.50,1408.20,1391.50,1406.10,000,1406.10
1990-10-01,1395.90,1396.10,1380.00,1385.70,000,1385.70
1990-09-28,1394.10,1402.30,1394.00,1398.40,000,1398.40
1990-09-27,1382.70,1394.20,1378.70,1393.80,000,1393.80
1990-09-26,1393.00,1397.30,1385.00,1385.70,000,1385.70
1990-09-25,1403.10,1403.10,1390.10,1393.80,000,1393.80
1990-09-24,1424.70,1424.80,1412.10,1412.50,000,1412.50
1990-09-21,1432.60,1440.00,1426.60,1428.00,000,1428.00
1990-09-20,1448.20,1448.20,1435.50,1446.80,000,1446.80
1990-09-19,1471.10,1471.10,1449.90,1451.70,000,1451.70
1990-09-18,1480.00,1482.10,1470.40,1472.30,000,1472.30
1990-09-17,1484.00,1484.00,1475.50,1477.40,000,1477.40
1990-09-14,1487.10,1487.10,1476.20,1480.10,000,1480.10
1990-09-13,1510.40,1511.90,1493.80,1494.90,000,1494.90
1990-09-12,1501.00,1513.60,1501.00,1512.40,000,1512.40
1990-09-11,1497.60,1515.50,1494.80,1499.40,000,1499.40
1990-09-10,1480.60,1500.90,1480.60,1499.60,000,1499.60
1990-09-07,1478.70,1482.20,1473.80,1478.90,000,1478.90
1990-09-06,1481.70,1498.80,1475.00,1480.60,000,1480.60
1990-09-05,1492.50,1492.50,1477.50,1479.80,000,1479.80
1990-09-04,1503.40,1503.60,1491.00,1494.10,000,1494.10
1990-09-03,1508.80,1509.00,1502.60,1503.80,000,1503.80
1990-08-31,1503.80,1511.00,1503.80,1507.60,000,1507.60
1990-08-30,1485.10,1504.40,1485.10,1504.20,000,1504.20
1990-08-29,1491.30,1493.20,1485.50,1486.70,000,1486.70
1990-08-28,1486.20,1492.30,1484.40,1491.80,000,1491.80
1990-08-27,1473.40,1483.20,1473.40,1477.30,000,1477.30
1990-08-24,1481.40,1481.40,1450.30,1467.30,000,1467.30
1990-08-23,1527.70,1527.70,1489.20,1493.70,000,1493.70
1990-08-22,1548.10,1550.70,1525.30,1530.10,000,1530.10
1990-08-21,1538.60,1554.00,1537.60,1552.90,000,1552.90
1990-08-20,1542.60,1542.60,1529.80,1538.40,000,1538.40
1990-08-17,1555.10,1555.10,1532.40,1543.30,000,1543.30
1990-08-16,1560.20,1561.90,1556.10,1558.90,000,1558.90
1990-08-15,1563.70,1569.10,1560.20,1563.00,000,1563.00
1990-08-14,1561.90,1565.60,1556.80,1564.00,000,1564.00
1990-08-13,1563.30,1570.40,1553.40,1555.20,000,1555.20
1990-08-10,1565.40,1570.40,1564.70,1569.10,000,1569.10
1990-08-09,1568.00,1568.00,1552.80,1562.80,000,1562.80
1990-08-08,1551.00,1568.40,1551.00,1568.40,000,1568.40
1990-08-07,1546.40,1549.30,1524.70,1547.60,000,1547.60
1990-08-06,1579.70,1579.70,1548.20,1548.30,000,1548.30
1990-08-03,1612.60,1612.90,1587.50,1589.70,000,1589.70
1990-08-02,1596.10,1635.90,1596.10,1616.80,000,1616.80
1990-08-01,1575.80,1589.20,1575.80,1586.90,000,1586.90
1990-07-31,1565.30,1573.90,1564.00,1573.80,000,1573.80
1990-07-30,1577.00,1577.00,1560.00,1565.20,000,1565.20
1990-07-27,1588.90,1589.10,1573.90,1577.90,000,1577.90
1990-07-26,1593.10,1598.70,1589.50,1590.80,000,1590.80
1990-07-25,1589.90,1596.60,1588.80,1591.50,000,1591.50
1990-07-24,1593.70,1593.70,1584.10,1587.00,000,1587.00
1990-07-23,1598.10,1604.90,1596.40,1598.40,000,1598.40
1990-07-20,1607.30,1608.80,1600.60,1601.50,000,1601.50
1990-07-19,1613.10,1613.10,1596.20,1607.40,000,1607.40
1990-07-18,1622.70,1624.60,1614.10,1615.50,000,1615.50
1990-07-17,1610.10,1624.00,1609.30,1624.00,000,1624.00
1990-07-16,1600.80,1608.30,1592.90,1608.20,000,1608.20
1990-07-13,1613.10,1613.50,1597.10,1601.10,000,1601.10
1990-07-12,1602.00,1622.90,1602.00,1607.30,000,1607.30
1990-07-11,1578.40,1591.60,1570.60,1591.60,000,1591.60
1990-07-10,1589.90,1591.40,1580.30,1581.20,000,1581.20
1990-07-09,1557.10,1590.00,1557.10,1586.90,000,1586.90
1990-07-06,1555.90,1559.10,1553.30,1554.20,000,1554.20
1990-07-05,1542.10,1561.00,1542.10,1557.70,000,1557.70
1990-07-04,1516.50,1543.30,1516.50,1541.10,000,1541.10
1990-07-03,1497.20,1513.20,1497.20,1512.80,000,1512.80
1990-07-02,1501.00,1504.30,1494.70,1496.60,000,1496.60
1990-06-29,1494.30,1505.00,1494.30,1500.70,000,1500.70
1990-06-28,1504.00,1504.90,1492.20,1494.30,000,1494.30
1990-06-27,1512.70,1513.50,1501.60,1504.30,000,1504.30
1990-06-26,1517.90,1518.60,1513.10,1513.10,000,1513.10
1990-06-25,1511.90,1515.90,1507.30,1512.80,000,1512.80
1990-06-22,1505.60,1513.20,1505.20,1512.50,000,1512.50
1990-06-21,1502.60,1506.20,1501.30,1505.40,000,1505.40
1990-06-20,1499.00,1504.00,1496.80,1502.80,000,1502.80
1990-06-19,1502.20,1502.40,1492.20,1499.40,000,1499.40
1990-06-18,1501.00,1506.40,1501.00,1506.00,000,1506.00
1990-06-15,1500.20,1502.80,1495.40,1502.50,000,1502.50
1990-06-14,1510.50,1510.50,1500.30,1503.10,000,1503.10
1990-06-13,1504.40,1514.40,1504.40,1510.60,000,1510.60
1990-06-12,1504.70,1505.70,1500.70,1501.50,000,1501.50
1990-06-08,1505.60,1505.60,1498.10,1504.10,000,1504.10
1990-06-07,1522.50,1522.50,1508.10,1509.20,000,1509.20
1990-06-06,1528.40,1530.30,1523.70,1526.90,000,1526.90
1990-06-05,1526.00,1535.40,1526.00,1528.80,000,1528.80
1990-06-04,1515.50,1526.50,1515.50,1524.90,000,1524.90
1990-06-01,1511.70,1514.70,1508.00,1513.80,000,1513.80
1990-05-31,1499.80,1512.10,1499.30,1512.10,000,1512.10
1990-05-30,1496.90,1506.10,1496.90,1499.50,000,1499.50
1990-05-29,1486.00,1495.00,1486.00,1495.00,000,1495.00
1990-05-28,1478.60,1485.20,1477.10,1485.20,000,1485.20
1990-05-25,1471.70,1480.40,1471.10,1479.90,000,1479.90
1990-05-24,1464.30,1471.80,1462.40,1471.60,000,1471.60
1990-05-23,1468.90,1473.80,1466.80,1473.70,000,1473.70
1990-05-22,1459.10,1467.60,1458.90,1465.40,000,1465.40
1990-05-21,1476.80,1476.80,1457.50,1458.00,000,1458.00
1990-05-18,1482.00,1483.50,1475.40,1478.10,000,1478.10
1990-05-17,1493.20,1493.20,1480.70,1481.60,000,1481.60
1990-05-16,1504.50,1504.50,1490.70,1493.80,000,1493.80
1990-05-15,1517.00,1517.00,1507.70,1507.80,000,1507.80
1990-05-14,1492.50,1517.20,1492.50,1517.20,000,1517.20
1990-05-11,1473.80,1485.20,1473.20,1484.60,000,1484.60
1990-05-10,1478.40,1478.40,1470.20,1474.50,000,1474.50
1990-05-09,1478.20,1481.00,1476.20,1477.80,000,1477.80
1990-05-08,1478.90,1482.80,1473.30,1476.90,000,1476.90
1990-05-07,1462.80,1478.00,1462.70,1478.00,000,1478.00
1990-05-04,1468.20,1468.50,1459.20,1461.20,000,1461.20
1990-05-03,1463.70,1476.40,1463.70,1467.70,000,1467.70
1990-05-02,1442.70,1464.70,1442.70,1462.90,000,1462.90
1990-05-01,1434.80,1441.00,1431.00,1440.60,000,1440.60
1990-04-30,1455.70,1455.70,1432.50,1454.50,000,1454.50
1990-04-27,1463.40,1465.40,1454.60,1456.50,000,1456.50
1990-04-26,1467.00,1467.00,1456.90,1462.50,000,1462.50
1990-04-24,1473.20,1473.80,1467.10,1467.10,000,1467.10
1990-04-23,1492.30,1492.30,1483.20,1483.40,000,1483.40
1990-04-20,1494.00,1494.00,1490.20,1492.20,000,1492.20
1990-04-19,1496.70,1496.70,1490.90,1495.00,000,1495.00
1990-04-18,1499.40,1501.40,1497.30,1501.40,000,1501.40
1990-04-17,1498.10,1500.40,1497.80,1499.20,000,1499.20
1990-04-12,1503.80,1504.40,1498.20,1498.40,000,1498.40
1990-04-11,1505.50,1509.10,1502.70,1505.80,000,1505.80
1990-04-10,1524.20,1524.20,1510.50,1511.90,000,1511.90
1990-04-09,1514.30,1529.00,1514.10,1528.20,000,1528.20
1990-04-06,1508.10,1515.20,1508.10,1513.00,000,1513.00
1990-04-05,1511.90,1511.90,1501.10,1505.60,000,1505.60
1990-04-04,1506.90,1520.80,1506.90,1516.80,000,1516.80
1990-04-03,1506.30,1510.60,1499.80,1505.40,000,1505.40
1990-04-02,1528.20,1528.20,1505.70,1507.10,000,1507.10
1990-03-30,1544.30,1544.30,1525.30,1535.80,000,1535.80
1990-03-29,1556.40,1556.40,1540.90,1547.10,000,1547.10
1990-03-28,1559.90,1561.00,1555.00,1557.90,000,1557.90
1990-03-27,1564.80,1564.80,1551.10,1558.50,000,1558.50
1990-03-26,1565.80,1567.90,1557.30,1567.20,000,1567.20
1990-03-23,1563.30,1568.30,1561.00,1567.40,000,1567.40
1990-03-22,1582.70,1582.70,1562.30,1566.60,000,1566.60
1990-03-21,1594.10,1594.10,1583.00,1587.70,000,1587.70
1990-03-20,1598.10,1598.50,1591.90,1596.00,000,1596.00
1990-03-19,1589.80,1604.50,1589.80,1599.00,000,1599.00
1990-03-16,1573.50,1584.60,1572.80,1584.50,000,1584.50
1990-03-15,1558.80,1572.70,1558.80,1572.70,000,1572.70
1990-03-14,1560.30,1562.20,1553.60,1558.60,000,1558.60
1990-03-13,1571.20,1575.30,1559.70,1560.60,000,1560.60
1990-03-12,1579.30,1579.30,1570.80,1571.00,000,1571.00
1990-03-09,1571.20,1584.90,1571.10,1579.20,000,1579.20
1990-03-08,1582.80,1582.80,1566.80,1570.50,000,1570.50
1990-03-07,1581.10,1588.70,1581.00,1583.10,000,1583.10
1990-03-06,1580.80,1583.70,1578.10,1580.40,000,1580.40
1990-03-05,1568.30,1581.30,1568.30,1581.30,000,1581.30
1990-03-02,1569.60,1570.20,1562.30,1568.20,000,1568.20
1990-03-01,1570.70,1570.90,1562.60,1570.50,000,1570.50
1990-02-28,1571.30,1575.50,1569.00,1575.20,000,1575.20
1990-02-27,1550.20,1573.40,1550.20,1570.40,000,1570.40
1990-02-26,1579.90,1580.60,1543.20,1546.20,000,1546.20
1990-02-23,1608.50,1608.50,1580.30,1581.00,000,1581.00
1990-02-22,1622.30,1622.40,1603.60,1609.00,000,1609.00
1990-02-21,1627.20,1627.20,1611.70,1624.20,000,1624.20
1990-02-20,1643.70,1643.70,1627.60,1630.40,000,1630.40
1990-02-19,1642.50,1649.70,1642.50,1646.00,000,1646.00
1990-02-16,1638.70,1642.20,1637.40,1641.40,000,1641.40
1990-02-15,1636.50,1645.10,1636.50,1638.60,000,1638.60
1990-02-14,1628.30,1636.80,1628.30,1636.70,000,1636.70
1990-02-13,1622.90,1630.90,1617.60,1628.30,000,1628.30
1990-02-12,1629.90,1629.90,1618.50,1623.50,000,1623.50
1990-02-09,1648.80,1649.40,1627.60,1630.60,000,1630.60
1990-02-08,1645.50,1648.80,1634.70,1648.40,000,1648.40
1990-02-07,1667.60,1667.60,1644.70,1645.60,000,1645.60
1990-02-06,1667.10,1673.70,1665.20,1668.90,000,1668.90
1990-02-05,1669.20,1670.30,1666.00,1666.80,000,1666.80
1990-02-02,1671.10,1672.00,1661.60,1669.30,000,1669.30
1990-02-01,1676.90,1679.50,1667.00,1670.90,000,1670.90
1990-01-31,1695.40,1695.40,1675.80,1677.00,000,1677.00
1990-01-30,1684.50,1696.30,1684.50,1695.80,000,1695.80
1990-01-25,1661.30,1675.30,1661.30,1675.30,000,1675.30
1990-01-24,1664.90,1676.80,1658.30,1661.20,000,1661.20
1990-01-23,1670.90,1670.90,1647.40,1664.80,000,1664.80
1990-01-22,1674.10,1676.20,1670.40,1672.30,000,1672.30
1990-01-19,1677.70,1678.10,1666.90,1673.90,000,1673.90
1990-01-18,1682.90,1687.10,1674.80,1677.50,000,1677.50
1990-01-17,1675.40,1688.40,1675.40,1682.80,000,1682.80
1990-01-16,1681.90,1689.40,1672.50,1675.40,000,1675.40
1990-01-15,1712.20,1712.20,1677.90,1681.70,000,1681.70
1990-01-12,1696.00,1713.70,1696.00,1713.70,000,1713.70
1990-01-11,1689.90,1696.50,1689.90,1695.60,000,1695.60
1990-01-10,1690.20,1690.20,1679.40,1689.70,000,1689.70
1990-01-09,1699.80,1699.90,1689.00,1690.70,000,1690.70
1990-01-08,1710.70,1713.50,1698.40,1699.70,000,1699.70
1990-01-05,1706.50,1710.90,1705.50,1710.80,000,1710.80
1990-01-04,1685.90,1707.90,1685.90,1706.80,000,1706.80
1990-01-03,1655.00,1686.50,1654.90,1686.20,000,1686.20
1990-01-02,1650.00,1655.30,1648.20,1654.70,000,1654.70
1989-12-29,1648.60,1650.10,1646.70,1649.00,000,1649.00
1989-12-28,1652.00,1653.90,1648.50,1648.80,000,1648.80
1989-12-27,1644.00,1653.20,1643.80,1651.80,000,1651.80
1989-12-22,1639.70,1647.20,1639.50,1645.40,000,1645.40
1989-12-21,1638.10,1639.70,1634.40,1639.60,000,1639.60
1989-12-20,1632.50,1641.00,1630.60,1638.20,000,1638.20
1989-12-19,1629.00,1632.90,1624.20,1632.40,000,1632.40
1989-12-18,1618.90,1629.90,1617.10,1629.20,000,1629.20
1989-12-15,1615.40,1619.30,1611.50,1619.10,000,1619.10
1989-12-14,1615.10,1615.80,1611.70,1615.60,000,1615.60
1989-12-13,1612.80,1616.90,1612.80,1615.20,000,1615.20
1989-12-12,1615.00,1620.10,1610.30,1612.70,000,1612.70
1989-12-11,1626.00,1627.20,1615.50,1615.80,000,1615.80
1989-12-08,1636.00,1636.00,1623.60,1626.00,000,1626.00
1989-12-07,1639.70,1639.70,1633.10,1634.50,000,1634.50
1989-12-06,1636.60,1639.80,1635.70,1639.60,000,1639.60
1989-12-05,1646.20,1646.20,1622.80,1627.10,000,1627.10
1989-12-04,1625.30,1649.20,1625.10,1646.40,000,1646.40
1989-12-01,1611.70,1625.00,1611.10,1624.60,000,1624.60
1989-11-30,1607.30,1611.60,1604.20,1611.60,000,1611.60
1989-11-29,1600.30,1609.30,1597.80,1607.50,000,1607.50
1989-11-28,1613.90,1613.90,1599.30,1600.40,000,1600.40
1989-11-27,1615.80,1616.30,1609.00,1614.20,000,1614.20
1989-11-24,1631.90,1631.90,1615.90,1615.90,000,1615.90
1989-11-23,1638.10,1642.30,1631.40,1632.00,000,1632.00
1989-11-22,1630.20,1638.50,1630.10,1637.70,000,1637.70
1989-11-21,1635.30,1635.40,1629.30,1629.30,000,1629.30
1989-11-20,1634.00,1636.80,1632.30,1635.60,000,1635.60
1989-11-17,1629.30,1639.50,1628.60,1634.40,000,1634.40
1989-11-16,1627.60,1629.50,1620.60,1629.40,000,1629.40
1989-11-15,1633.60,1633.60,1625.00,1627.70,000,1627.70
1989-11-14,1633.60,1637.10,1632.50,1633.70,000,1633.70
1989-11-13,1636.80,1637.20,1628.50,1633.00,000,1633.00
1989-11-10,1650.30,1650.30,1634.60,1636.60,000,1636.60
1989-11-09,1658.90,1666.00,1648.20,1650.40,000,1650.40
1989-11-08,1648.30,1662.70,1648.30,1658.40,000,1658.40
1989-11-07,1656.30,1656.30,1646.90,1648.20,000,1648.20
1989-11-06,1657.00,1657.40,1649.60,1657.00,000,1657.00
1989-11-03,1652.60,1659.10,1650.80,1657.10,000,1657.10
1989-11-02,1648.30,1652.20,1641.10,1652.00,000,1652.00
1989-11-01,1646.10,1651.90,1646.00,1648.70,000,1648.70
1989-10-31,1635.40,1647.90,1634.80,1646.20,000,1646.20
1989-10-30,1622.20,1637.30,1621.50,1637.10,000,1637.10
1989-10-27,1647.70,1647.70,1620.00,1621.10,000,1621.10
1989-10-26,1633.60,1651.20,1633.10,1648.60,000,1648.60
1989-10-25,1648.40,1648.40,1628.00,1633.40,000,1633.40
1989-10-24,1668.00,1668.00,1647.90,1649.10,000,1649.10
1989-10-23,1673.70,1674.10,1663.60,1668.10,000,1668.10
1989-10-20,1658.30,1674.10,1658.30,1673.80,000,1673.80
1989-10-19,1630.10,1658.90,1630.10,1655.90,000,1655.90
1989-10-18,1661.30,1661.30,1616.10,1629.20,000,1629.20
1989-10-17,1606.20,1673.30,1606.20,1662.60,000,1662.60
1989-10-16,1727.60,1727.60,1590.20,1600.50,000,1600.50
1989-10-13,1730.00,1743.80,1729.90,1741.90,000,1741.90
1989-10-12,1746.90,1746.90,1730.20,1730.40,000,1730.40
1989-10-11,1755.60,1755.80,1745.50,1747.50,000,1747.50
1989-10-10,1773.20,1773.20,1755.70,1755.70,000,1755.70
1989-10-09,1773.00,1775.90,1770.00,1773.20,000,1773.20
1989-10-06,1772.40,1776.20,1765.70,1773.20,000,1773.20
1989-10-05,1775.70,1777.10,1763.60,1772.50,000,1772.50
1989-10-04,1772.60,1785.20,1759.60,1775.60,000,1775.60
1989-10-03,1743.30,1778.90,1743.00,1772.10,000,1772.10
1989-10-02,1735.90,1745.50,1734.30,1743.40,000,1743.40
1989-09-29,1721.10,1737.00,1720.80,1735.80,000,1735.80
1989-09-28,1721.60,1722.40,1714.40,1720.20,000,1720.20
1989-09-27,1703.20,1732.60,1703.20,1721.80,000,1721.80
1989-09-26,1686.80,1705.70,1682.50,1703.10,000,1703.10
1989-09-25,1706.90,1707.40,1683.60,1686.60,000,1686.60
1989-09-22,1714.60,1716.50,1704.10,1706.80,000,1706.80
1989-09-21,1734.20,1734.40,1712.70,1714.80,000,1714.80
1989-09-20,1746.20,1751.10,1733.10,1734.00,000,1734.00
1989-09-19,1735.70,1746.80,1735.70,1745.80,000,1745.80
1989-09-18,1734.00,1738.70,1718.50,1735.70,000,1735.70
1989-09-15,1733.10,1737.40,1726.70,1733.80,000,1733.80
1989-09-14,1733.80,1733.80,1715.50,1733.00,000,1733.00
1989-09-13,1741.40,1743.10,1731.10,1734.20,000,1734.20
1989-09-12,1755.20,1755.20,1737.20,1741.30,000,1741.30
1989-09-11,1758.00,1766.50,1755.90,1756.30,000,1756.30
1989-09-08,1751.00,1758.40,1748.50,1758.20,000,1758.20
1989-09-07,1775.80,1775.80,1748.00,1751.10,000,1751.10
1989-09-06,1777.50,1786.60,1773.50,1776.70,000,1776.70
1989-09-05,1763.90,1779.40,1763.80,1778.00,000,1778.00
1989-09-04,1748.90,1764.40,1748.40,1763.90,000,1763.90
1989-09-01,1763.10,1763.10,1745.70,1748.70,000,1748.70
1989-08-31,1781.00,1781.30,1761.30,1763.20,000,1763.20
1989-08-30,1780.80,1783.90,1775.00,1781.20,000,1781.20
1989-08-29,1770.80,1781.80,1770.50,1781.80,000,1781.80
1989-08-28,1748.10,1768.80,1748.10,1765.20,000,1765.20
1989-08-25,1748.10,1768.80,1748.10,1765.20,000,1765.20
1989-08-24,1738.70,1751.40,1738.70,1747.40,000,1747.40
1989-08-23,1724.70,1739.20,1724.70,1738.00,000,1738.00
1989-08-22,1722.00,1725.30,1715.80,1724.60,000,1724.60
1989-08-21,1716.80,1723.30,1712.30,1722.50,000,1722.50
1989-08-18,1726.60,1728.00,1713.50,1716.90,000,1716.90
1989-08-17,1719.30,1727.20,1716.90,1726.70,000,1726.70
1989-08-16,1713.10,1732.50,1711.40,1719.50,000,1719.50
1989-08-15,1715.10,1719.00,1709.30,1713.40,000,1713.40
1989-08-14,1694.90,1719.60,1691.90,1715.50,000,1715.50
1989-08-11,1681.90,1695.10,1681.90,1694.90,000,1694.90
1989-08-10,1695.00,1695.00,1677.80,1681.90,000,1681.90
1989-08-09,1699.50,1699.50,1685.10,1695.30,000,1695.30
1989-08-08,1680.20,1703.20,1680.20,1699.00,000,1699.00
1989-08-07,1671.00,1680.00,1670.40,1680.00,000,1680.00
1989-08-04,1664.90,1671.30,1657.00,1670.90,000,1670.90
1989-08-03,1650.20,1671.10,1650.20,1664.70,000,1664.70
